Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-23T20:18:19.333184,First National Financial,4,uninsured,fixed,5.87
2024-01-23T20:18:19.333168,First National Financial,5,insured,fixed,5.24
2024-01-23T20:18:19.333186,First National Financial,5,uninsured,fixed,5.72
2024-01-23T20:18:19.333192,First National Financial,5,insured,variable,6.3
2024-01-23T20:18:19.333195,First National Financial,5,uninsured,variable,7.1000000000000005
2024-01-23T20:18:26.547292,HSBC,2,insured,fixed,6.04
2024-01-23T20:18:26.547298,HSBC,2,uninsured,fixed,6.04
2024-01-23T20:18:26.547321,HSBC,3,insured,fixed,5.59
2024-01-23T20:18:26.547323,HSBC,3,uninsured,fixed,5.59
2024-01-23T20:18:26.547325,HSBC,5,insured,fixed,5.39
2024-01-23T20:18:26.547334,HSBC,5,uninsured,fixed,5.39
2024-01-23T20:18:35.097659,MCAP,1,insured,fixed,7.44
2024-01-23T20:18:35.097658,MCAP,2,insured,fixed,7.14
2024-01-23T20:18:35.097657,MCAP,3,insured,fixed,5.54
2024-01-23T20:18:35.097656,MCAP,4,insured,fixed,5.24
2024-01-23T20:18:35.097651,MCAP,5,insured,fixed,5.24
2024-01-23T20:18:45.477401,Meridian,5,uninsured,fixed,5.69
2024-01-23T20:18:45.477407,Meridian,5,insured,fixed,5.24
2024-01-23T20:18:52.524824,Motus Bank,5,insured,fixed,6.69
2024-01-23T20:18:59.516805,National Bank,4,uninsured,fixed,5.69
2024-01-23T20:18:59.516796,National Bank,5,uninsured,variable,6.95
2024-01-23T20:18:59.516812,National Bank,5,uninsured,fixed,5.69
2024-01-23T20:19:08.307771,Nesto,2,insured,fixed,5.84
2024-01-23T20:19:08.307779,Nesto,3,insured,fixed,5.34
2024-01-23T20:19:08.307783,Nesto,3,insured,variable,6.2
2024-01-23T20:19:08.307792,Nesto,4,insured,fixed,5.04
2024-01-23T20:19:08.307795,Nesto,5,insured,fixed,4.89
2024-01-23T20:19:08.307797,Nesto,5,insured,variable,5.9
2024-01-23T20:19:16.202787,Pegasus,1,insured,fixed,6.79
2024-01-23T20:19:16.202794,Pegasus,2,insured,fixed,6.37
2024-01-23T20:19:16.202797,Pegasus,3,insured,fixed,5.59
2024-01-23T20:19:16.202799,Pegasus,4,insured,fixed,5.49
2024-01-23T20:19:16.202800,Pegasus,5,insured,fixed,4.94
2024-01-23T20:19:16.202804,Pegasus,5,insured,variable,6.2
2024-01-23T20:19:19.092608,Peoples Trust,1,insured,fixed,6.94
2024-01-23T20:19:19.092614,Peoples Trust,2,insured,fixed,6.54
2024-01-23T20:19:19.092617,Peoples Trust,3,insured,fixed,5.39
2024-01-23T20:19:19.092618,Peoples Trust,4,insured,fixed,5.19
2024-01-23T20:19:19.092620,Peoples Trust,5,insured,fixed,5.19
2024-01-23T20:19:22.935146,Pine,2,insured,fixed,6.24
2024-01-23T20:19:22.935153,Pine,3,insured,fixed,5.19
2024-01-23T20:19:22.935156,Pine,4,insured,fixed,4.94
2024-01-23T20:19:22.935181,Pine,5,insured,fixed,4.94
2024-01-23T20:19:33.274994,RBC,2,uninsured,fixed,6.39
2024-01-23T20:19:33.275018,RBC,5,uninsured,fixed,5.59
2024-01-23T20:19:33.275021,RBC,5,uninsured,variable,6.89
2024-01-23T20:19:33.275040,RBC,5,insured,fixed,5.14
2024-01-23T20:19:33.275042,RBC,5,insured,variable,6.59
2024-01-23T20:19:38.132324,Rocket Mortgage,5,uninsured,variable,6.85
2024-01-23T20:19:38.132330,Rocket Mortgage,5,uninsured,fixed,5.69
2024-01-23T20:19:38.132332,Rocket Mortgage,5,insured,variable,6.25
2024-01-23T20:19:38.132333,Rocket Mortgage,5,insured,fixed,5.19
2024-01-23T20:19:47.830617,Strive,1,insured,fixed,7.44
2024-01-23T20:19:47.830619,Strive,2,insured,fixed,6.64
2024-01-23T20:19:47.830620,Strive,3,insured,fixed,5.54
2024-01-23T20:19:47.830622,Strive,4,insured,fixed,5.24
2024-01-23T20:19:47.830610,Strive,5,insured,fixed,5.24
2024-01-23T20:19:47.830615,Strive,5,insured,variable,6.3
2024-01-23T20:19:47.830624,Strive,5,uninsured,fixed,5.69
2024-01-23T20:19:47.830628,Strive,5,uninsured,variable,6.95
2024-01-23T20:20:02.692259,TD,3,uninsured,fixed,6.04
2024-01-23T20:20:02.692266,TD,5,uninsured,fixed,5.69
2024-01-23T20:20:02.692268,TD,5,uninsured,fixed,5.34
2024-01-23T20:20:02.692269,TD,5,insured,fixed,5.34
2024-01-23T20:20:02.692277,TD,5,uninsured,variable,7.05
2024-01-23T20:19:53.922597,Tangerine,2,uninsured,fixed,6.54
2024-01-23T20:19:53.922600,Tangerine,3,uninsured,fixed,5.74
2024-01-23T20:19:53.922590,Tangerine,5,uninsured,variable,6.95
2024-01-23T20:19:53.922607,Tangerine,5,uninsured,fixed,5.64
2024-01-23T20:20:10.570812,True North Mortgage,1,insured,fixed,4.99
2024-01-23T20:20:10.570819,True North Mortgage,2,insured,fixed,5.99
2024-01-23T20:20:10.570821,True North Mortgage,3,insured,fixed,5.39
2024-01-23T20:20:10.570824,True North Mortgage,4,insured,fixed,5.34
2024-01-23T20:20:10.570826,True North Mortgage,5,insured,fixed,4.99
2024-01-23T20:20:10.570830,True North Mortgage,5,insured,variable,6.7
2024-01-23T20:20:10.570832,True North Mortgage,5,insured,variable,5.99
