Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-02-06T17:14:04.850618,MCAP,1,insured,fixed,7.44
2024-02-06T17:14:04.850617,MCAP,2,insured,fixed,7.14
2024-02-06T17:14:04.850616,MCAP,3,insured,fixed,5.44
2024-02-06T17:14:04.850615,MCAP,4,insured,fixed,5.24
2024-02-06T17:14:04.850611,MCAP,5,insured,fixed,5.09
2024-02-06T17:14:10.745423,Meridian,5,uninsured,fixed,5.6
2024-02-06T17:14:10.745428,Meridian,5,insured,fixed,5.05
2024-02-06T17:14:15.080620,Motus Bank,5,insured,fixed,6.69
2024-02-06T17:14:21.088981,National Bank,4,uninsured,fixed,5.64
2024-02-06T17:14:21.088973,National Bank,5,uninsured,variable,6.95
2024-02-06T17:14:21.088990,National Bank,5,uninsured,fixed,5.64
2024-02-06T17:14:27.941611,Nesto,2,insured,fixed,5.84
2024-02-06T17:14:27.941617,Nesto,3,insured,fixed,5.34
2024-02-06T17:14:27.941621,Nesto,3,insured,variable,6.2
2024-02-06T17:14:27.941630,Nesto,4,insured,fixed,5.04
2024-02-06T17:14:27.941633,Nesto,5,insured,fixed,4.79
2024-02-06T17:14:27.941636,Nesto,5,insured,variable,5.9
2024-02-06T17:14:33.001393,Pegasus,1,insured,fixed,6.79
2024-02-06T17:14:33.001399,Pegasus,2,insured,fixed,6.37
2024-02-06T17:14:33.001401,Pegasus,3,insured,fixed,5.59
2024-02-06T17:14:33.001403,Pegasus,4,insured,fixed,5.49
2024-02-06T17:14:33.001405,Pegasus,5,insured,fixed,5.14
2024-02-06T17:14:33.001409,Pegasus,5,insured,variable,6.2
2024-02-06T17:14:35.095959,Peoples Trust,1,insured,fixed,6.94
2024-02-06T17:14:35.095965,Peoples Trust,2,insured,fixed,6.54
2024-02-06T17:14:35.095967,Peoples Trust,3,insured,fixed,5.39
2024-02-06T17:14:35.095969,Peoples Trust,4,insured,fixed,5.19
2024-02-06T17:14:35.095971,Peoples Trust,5,insured,fixed,5.19
2024-02-06T17:14:38.169695,Pine,2,insured,fixed,6.24
2024-02-06T17:14:38.169702,Pine,3,insured,fixed,5.19
2024-02-06T17:14:38.169705,Pine,4,insured,fixed,4.94
2024-02-06T17:14:38.169714,Pine,5,insured,fixed,4.94
2024-02-06T17:14:46.689288,RBC,2,uninsured,fixed,6.39
2024-02-06T17:14:46.689313,RBC,5,uninsured,fixed,5.59
2024-02-06T17:14:46.689319,RBC,5,uninsured,variable,6.89
2024-02-06T17:14:46.689325,RBC,5,insured,fixed,5.14
2024-02-06T17:14:46.689329,RBC,5,insured,variable,6.59
2024-02-06T17:14:50.408111,Rocket Mortgage,5,uninsured,variable,6.80
2024-02-06T17:14:50.408118,Rocket Mortgage,5,uninsured,fixed,5.59
2024-02-06T17:14:50.408121,Rocket Mortgage,5,insured,variable,6.25
2024-02-06T17:14:50.408124,Rocket Mortgage,5,insured,fixed,5.09
2024-02-06T17:14:58.634501,Strive,1,insured,fixed,7.44
2024-02-06T17:14:58.634503,Strive,2,insured,fixed,6.64
2024-02-06T17:14:58.634505,Strive,3,insured,fixed,5.54
2024-02-06T17:14:58.634507,Strive,4,insured,fixed,5.24
2024-02-06T17:14:58.634493,Strive,5,insured,fixed,5.09
2024-02-06T17:14:58.634499,Strive,5,insured,variable,6.3
2024-02-06T17:14:58.634509,Strive,5,uninsured,fixed,5.59
2024-02-06T17:14:58.634514,Strive,5,uninsured,variable,6.95
2024-02-06T17:15:09.393963,TD,3,uninsured,fixed,5.86
2024-02-06T17:15:09.393969,TD,5,uninsured,fixed,5.6
2024-02-06T17:15:09.393972,TD,5,uninsured,fixed,5.15
2024-02-06T17:15:09.393974,TD,5,insured,fixed,5.15
2024-02-06T17:15:09.393982,TD,5,uninsured,variable,6.95
2024-02-06T17:15:15.323377,True North Mortgage,1,insured,fixed,4.99
2024-02-06T17:15:15.323383,True North Mortgage,2,insured,fixed,5.99
2024-02-06T17:15:15.323386,True North Mortgage,3,insured,fixed,4.99
2024-02-06T17:15:15.323389,True North Mortgage,4,insured,fixed,5.34
2024-02-06T17:15:15.323391,True North Mortgage,5,insured,fixed,4.89
2024-02-06T17:15:15.323395,True North Mortgage,5,insured,variable,6.7
2024-02-06T17:15:15.323398,True North Mortgage,5,insured,variable,5.99
