Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-05-28T23:18:34.809645,First National Financial,5,uninsured,fixed,5.67
2024-05-28T23:18:34.809651,First National Financial,5,insured,variable,6.25
2024-05-28T23:18:34.809655,First National Financial,5,uninsured,variable,7.05
2024-05-28T23:18:45.520796,MCAP,1,insured,fixed,7.44
2024-05-28T23:18:45.520792,MCAP,2,insured,fixed,7.14
2024-05-28T23:18:45.520787,MCAP,3,insured,fixed,5.34
2024-05-28T23:18:45.520783,MCAP,4,insured,fixed,5.14
2024-05-28T23:18:45.520775,MCAP,5,insured,fixed,5.09
2024-05-28T23:18:51.142903,Meridian,5,insured,fixed,5.44
2024-05-28T23:18:51.142916,Meridian,5,uninsured,fixed,4.89
2024-05-28T23:18:56.676530,Motus Bank,5,insured,fixed,6.69
2024-05-28T23:19:02.731709,National Bank,4,uninsured,fixed,5.59
2024-05-28T23:19:02.731701,National Bank,5,uninsured,variable,6.95
2024-05-28T23:19:02.731713,National Bank,5,uninsured,fixed,5.59
2024-05-28T23:19:12.679095,Pegasus,1,insured,fixed,6.69
2024-05-28T23:19:12.679105,Pegasus,2,insured,fixed,5.59
2024-05-28T23:19:12.679111,Pegasus,3,insured,fixed,5.29
2024-05-28T23:19:12.679118,Pegasus,4,insured,fixed,5.29
2024-05-28T23:19:12.679123,Pegasus,5,insured,fixed,4.84
2024-05-28T23:19:12.679129,Pegasus,5,insured,variable,6.2
2024-05-28T23:19:14.972105,Peoples Trust,1,insured,fixed,6.94
2024-05-28T23:19:14.972112,Peoples Trust,2,insured,fixed,6.54
2024-05-28T23:19:14.972116,Peoples Trust,3,insured,fixed,5.44
2024-05-28T23:19:14.972119,Peoples Trust,4,insured,fixed,5.19
2024-05-28T23:19:14.972122,Peoples Trust,5,insured,fixed,5.09
2024-05-28T23:19:17.892621,Pine,2,insured,fixed,6.24
2024-05-28T23:19:17.892636,Pine,3,insured,fixed,4.94
2024-05-28T23:19:17.892645,Pine,4,insured,fixed,4.79
2024-05-28T23:19:17.892654,Pine,5,insured,fixed,4.74
2024-05-28T23:19:27.609184,Rocket Mortgage,5,uninsured,variable,6.80
2024-05-28T23:19:27.609198,Rocket Mortgage,5,uninsured,fixed,5.59
2024-05-28T23:19:27.609205,Rocket Mortgage,5,insured,variable,6.25
2024-05-28T23:19:27.609210,Rocket Mortgage,5,insured,fixed,4.99
2024-05-28T23:19:35.158405,Strive,1,insured,fixed,7.44
2024-05-28T23:19:35.158408,Strive,2,insured,fixed,6.79
2024-05-28T23:19:35.158411,Strive,3,insured,fixed,5.39
2024-05-28T23:19:35.158414,Strive,4,insured,fixed,5.54
2024-05-28T23:19:35.158393,Strive,5,insured,fixed,4.99
2024-05-28T23:19:35.158401,Strive,5,insured,variable,6.25
2024-05-28T23:19:35.158418,Strive,5,uninsured,fixed,5.59
2024-05-28T23:19:35.158421,Strive,5,uninsured,variable,6.95
2024-05-28T23:19:49.373128,True North Mortgage,1,insured,fixed,4.99
2024-05-28T23:19:49.373154,True North Mortgage,2,insured,fixed,5.99
2024-05-28T23:19:49.373163,True North Mortgage,3,insured,fixed,4.84
2024-05-28T23:19:49.373170,True North Mortgage,4,insured,fixed,4.99
2024-05-28T23:19:49.373178,True North Mortgage,5,insured,fixed,4.79
2024-05-28T23:19:49.373186,True North Mortgage,5,insured,variable,5.99
