Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-04-26T23:16:00.358909,First National Financial,5,uninsured,variable,7.05
2024-04-26T23:16:09.872339,MCAP,1,insured,fixed,7.44
2024-04-26T23:16:09.872335,MCAP,2,insured,fixed,7.14
2024-04-26T23:16:09.872331,MCAP,3,insured,fixed,5.14
2024-04-26T23:16:09.872327,MCAP,4,insured,fixed,5.09
2024-04-26T23:16:09.872320,MCAP,5,insured,fixed,5.04
2024-04-26T23:16:16.891781,Meridian,5,insured,fixed,5.44
2024-04-26T23:16:16.891789,Meridian,5,uninsured,fixed,4.89
2024-04-26T23:16:28.486605,National Bank,4,uninsured,fixed,5.59
2024-04-26T23:16:28.486595,National Bank,5,uninsured,variable,6.95
2024-04-26T23:16:28.486608,National Bank,5,uninsured,fixed,5.59
2024-04-26T23:16:41.197407,Pegasus,1,insured,fixed,6.59
2024-04-26T23:16:41.197419,Pegasus,2,insured,fixed,5.59
2024-04-26T23:16:41.197425,Pegasus,3,insured,fixed,5.19
2024-04-26T23:16:41.197431,Pegasus,4,insured,fixed,5.09
2024-04-26T23:16:41.197437,Pegasus,5,insured,fixed,4.88
2024-04-26T23:16:41.197444,Pegasus,5,insured,variable,6.2
2024-04-26T23:16:43.763235,Peoples Trust,1,insured,fixed,6.94
2024-04-26T23:16:43.763244,Peoples Trust,2,insured,fixed,6.54
2024-04-26T23:16:43.763250,Peoples Trust,3,insured,fixed,5.54
2024-04-26T23:16:43.763255,Peoples Trust,4,insured,fixed,5.29
2024-04-26T23:16:43.763260,Peoples Trust,5,insured,fixed,5.09
2024-04-26T23:16:47.250013,Pine,2,insured,fixed,6.24
2024-04-26T23:16:47.250028,Pine,3,insured,fixed,5.29
2024-04-26T23:16:47.250036,Pine,4,insured,fixed,5.09
2024-04-26T23:16:47.250045,Pine,5,insured,fixed,4.99
2024-04-26T23:16:55.833042,Rocket Mortgage,5,uninsured,variable,6.80
2024-04-26T23:16:55.833056,Rocket Mortgage,5,uninsured,fixed,5.59
2024-04-26T23:16:55.833064,Rocket Mortgage,5,insured,variable,6.25
2024-04-26T23:16:55.833070,Rocket Mortgage,5,insured,fixed,4.99
2024-04-26T23:17:03.025433,Strive,1,insured,fixed,7.44
2024-04-26T23:17:03.025438,Strive,2,insured,fixed,6.79
2024-04-26T23:17:03.025443,Strive,3,insured,fixed,5.39
2024-04-26T23:17:03.025448,Strive,4,insured,fixed,5.54
2024-04-26T23:17:03.025417,Strive,5,insured,fixed,5.14
2024-04-26T23:17:03.025428,Strive,5,insured,variable,6.3
2024-04-26T23:17:03.025453,Strive,5,uninsured,fixed,5.69
2024-04-26T23:17:03.025457,Strive,5,uninsured,variable,6.95
2024-04-26T23:17:11.856723,TD,3,uninsured,fixed,5.71
2024-04-26T23:17:11.856736,TD,5,uninsured,fixed,5.6
2024-04-26T23:17:11.856744,TD,5,uninsured,fixed,5.15
2024-04-26T23:17:11.856752,TD,5,insured,fixed,5.15
2024-04-26T23:17:11.856760,TD,5,uninsured,variable,6.95
2024-04-26T23:17:19.943135,True North Mortgage,1,insured,fixed,4.99
2024-04-26T23:17:19.943143,True North Mortgage,2,insured,fixed,5.99
2024-04-26T23:17:19.943147,True North Mortgage,3,insured,fixed,4.84
2024-04-26T23:17:19.943150,True North Mortgage,4,insured,fixed,5.34
2024-04-26T23:17:19.943154,True North Mortgage,5,insured,fixed,4.84
2024-04-26T23:17:19.943158,True North Mortgage,5,insured,variable,5.99
