Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-04T20:18:16.798467,National Bank,4,uninsured,fixed,6.49
2024-01-04T20:18:16.798458,National Bank,5,uninsured,variable,7.0
2024-01-04T20:18:16.798475,National Bank,5,uninsured,fixed,6.49
2024-01-04T20:18:26.141031,Nesto,2,insured,fixed,5.94
2024-01-04T20:18:26.141039,Nesto,3,insured,fixed,5.44
2024-01-04T20:18:26.141044,Nesto,3,insured,variable,6.2
2024-01-04T20:18:26.141054,Nesto,4,insured,fixed,5.29
2024-01-04T20:18:26.141057,Nesto,5,insured,fixed,4.89
2024-01-04T20:18:26.141060,Nesto,5,insured,variable,5.9
2024-01-04T20:18:33.359407,Pegasus,1,insured,fixed,6.79
2024-01-04T20:18:33.359413,Pegasus,2,insured,fixed,6.52
2024-01-04T20:18:33.359416,Pegasus,3,insured,fixed,5.84
2024-01-04T20:18:33.359417,Pegasus,4,insured,fixed,5.79
2024-01-04T20:18:33.359419,Pegasus,5,insured,fixed,5.09
2024-01-04T20:18:33.359423,Pegasus,5,insured,variable,6.2
2024-01-04T20:18:36.053409,Peoples Trust,1,insured,fixed,6.94
2024-01-04T20:18:36.053415,Peoples Trust,2,insured,fixed,6.54
2024-01-04T20:18:36.053418,Peoples Trust,3,insured,fixed,5.54
2024-01-04T20:18:36.053420,Peoples Trust,4,insured,fixed,5.34
2024-01-04T20:18:36.053422,Peoples Trust,5,insured,fixed,5.34
2024-01-04T20:18:39.833794,Pine,2,insured,fixed,6.24
2024-01-04T20:18:39.833803,Pine,3,insured,fixed,5.29
2024-01-04T20:18:39.833806,Pine,4,insured,fixed,5.04
2024-01-04T20:18:39.833815,Pine,5,insured,fixed,5.09
2024-01-04T20:18:49.245295,RBC,2,uninsured,fixed,6.49
2024-01-04T20:18:49.245310,RBC,5,uninsured,fixed,5.79
2024-01-04T20:18:49.245318,RBC,5,uninsured,variable,6.99
2024-01-04T20:18:49.245323,RBC,5,insured,fixed,5.34
2024-01-04T20:18:49.245325,RBC,5,insured,variable,6.69
2024-01-04T20:18:54.594526,Rocket Mortgage,5,uninsured,variable,6.85
2024-01-04T20:18:54.594532,Rocket Mortgage,5,uninsured,fixed,5.92
2024-01-04T20:18:54.594534,Rocket Mortgage,5,insured,variable,6.25
2024-01-04T20:18:54.594536,Rocket Mortgage,5,insured,fixed,5.24
2024-01-04T20:19:04.553488,Strive,1,insured,fixed,7.44
2024-01-04T20:19:04.553490,Strive,2,insured,fixed,6.64
2024-01-04T20:19:04.553492,Strive,3,insured,fixed,5.54
2024-01-04T20:19:04.553493,Strive,4,insured,fixed,5.24
2024-01-04T20:19:04.553480,Strive,5,insured,fixed,5.24
2024-01-04T20:19:04.553486,Strive,5,insured,variable,6.3
2024-01-04T20:19:18.576790,TD,3,uninsured,fixed,6.49
2024-01-04T20:19:18.576798,TD,5,uninsured,fixed,5.79
2024-01-04T20:19:18.576801,TD,5,uninsured,fixed,5.44
2024-01-04T20:19:18.576804,TD,5,insured,fixed,5.44
2024-01-04T20:19:18.576812,TD,5,uninsured,variable,7.15
2024-01-04T20:19:13.103462,Tangerine,2,uninsured,fixed,6.64
2024-01-04T20:19:13.103464,Tangerine,3,uninsured,fixed,5.99
2024-01-04T20:19:13.103454,Tangerine,5,uninsured,variable,7.0
2024-01-04T20:19:13.103472,Tangerine,5,uninsured,fixed,5.89
2024-01-04T20:19:25.634978,True North Mortgage,1,insured,fixed,4.99
2024-01-04T20:19:25.634985,True North Mortgage,2,insured,fixed,5.99
2024-01-04T20:19:25.634988,True North Mortgage,3,insured,fixed,5.39
2024-01-04T20:19:25.634990,True North Mortgage,4,insured,fixed,5.34
2024-01-04T20:19:25.634993,True North Mortgage,5,insured,fixed,4.87
2024-01-04T20:19:25.635001,True North Mortgage,5,insured,variable,5.99
