Timestamp,Provider,Term (Years),Insurability,Type,Rate
2023-12-15T20:17:49.142145,National Bank,4,uninsured,fixed,6.49
2023-12-15T20:17:49.142138,National Bank,5,uninsured,variable,7.0
2023-12-15T20:17:49.142152,National Bank,5,uninsured,fixed,6.49
2023-12-15T20:17:55.616569,Nesto,2,insured,fixed,6.04
2023-12-15T20:17:55.616575,Nesto,3,insured,fixed,5.54
2023-12-15T20:17:55.616579,Nesto,3,insured,variable,6.25
2023-12-15T20:17:55.616587,Nesto,4,insured,fixed,5.39
2023-12-15T20:17:55.616590,Nesto,5,insured,fixed,5.09
2023-12-15T20:17:55.616593,Nesto,5,insured,variable,5.95
2023-12-15T20:18:01.450979,Pegasus,1,insured,fixed,6.79
2023-12-15T20:18:01.450985,Pegasus,2,insured,fixed,6.71
2023-12-15T20:18:01.450987,Pegasus,3,insured,fixed,5.84
2023-12-15T20:18:01.450988,Pegasus,4,insured,fixed,5.89
2023-12-15T20:18:01.450990,Pegasus,5,insured,fixed,4.99
2023-12-15T20:18:01.450993,Pegasus,5,insured,variable,6.2
2023-12-15T20:18:03.721761,Peoples Trust,1,insured,fixed,7.04
2023-12-15T20:18:03.721766,Peoples Trust,2,insured,fixed,6.64
2023-12-15T20:18:03.721768,Peoples Trust,3,insured,fixed,5.64
2023-12-15T20:18:03.721770,Peoples Trust,4,insured,fixed,5.44
2023-12-15T20:18:03.721771,Peoples Trust,5,insured,fixed,5.44
2023-12-15T20:18:06.430024,Pine,2,insured,fixed,6.24
2023-12-15T20:18:06.430030,Pine,3,insured,fixed,5.39
2023-12-15T20:18:06.430033,Pine,4,insured,fixed,5.14
2023-12-15T20:18:06.430041,Pine,5,insured,fixed,5.19
2023-12-15T20:18:14.082657,RBC,2,uninsured,fixed,7.09
2023-12-15T20:18:14.082671,RBC,5,uninsured,fixed,6.49
2023-12-15T20:18:14.082673,RBC,5,uninsured,variable,7.05
2023-12-15T20:18:14.082677,RBC,5,insured,fixed,5.89
2023-12-15T20:18:14.082678,RBC,5,insured,variable,6.75
2023-12-15T20:18:18.137323,Rocket Mortgage,5,uninsured,variable,7.00
2023-12-15T20:18:18.137328,Rocket Mortgage,5,uninsured,fixed,6.11
2023-12-15T20:18:18.137330,Rocket Mortgage,5,insured,variable,6.25
2023-12-15T20:18:18.137332,Rocket Mortgage,5,insured,fixed,5.44
2023-12-15T20:18:25.022844,Strive,1,insured,fixed,7.44
2023-12-15T20:18:25.022845,Strive,2,insured,fixed,6.64
2023-12-15T20:18:25.022846,Strive,3,insured,fixed,5.69
2023-12-15T20:18:25.022848,Strive,4,insured,fixed,5.54
2023-12-15T20:18:25.022837,Strive,5,insured,fixed,5.44
2023-12-15T20:18:25.022842,Strive,5,insured,variable,5.8
2023-12-15T20:18:34.233805,TD,3,uninsured,fixed,6.73
2023-12-15T20:18:34.233812,TD,5,uninsured,fixed,6.49
2023-12-15T20:18:34.233814,TD,5,uninsured,fixed,5.84
2023-12-15T20:18:34.233816,TD,5,insured,fixed,5.84
2023-12-15T20:18:34.233824,TD,5,uninsured,variable,7.15
2023-12-15T20:18:29.103987,Tangerine,2,uninsured,fixed,6.79
2023-12-15T20:18:29.103989,Tangerine,3,uninsured,fixed,6.4
2023-12-15T20:18:29.103981,Tangerine,5,uninsured,variable,7.1
2023-12-15T20:18:29.103997,Tangerine,5,uninsured,fixed,6.14
2023-12-15T20:18:40.498794,True North Mortgage,1,insured,fixed,4.99
2023-12-15T20:18:40.498800,True North Mortgage,2,insured,fixed,6.14
2023-12-15T20:18:40.498803,True North Mortgage,3,insured,fixed,5.59
2023-12-15T20:18:40.498826,True North Mortgage,4,insured,fixed,5.39
2023-12-15T20:18:40.498829,True North Mortgage,5,insured,fixed,4.99
2023-12-15T20:18:40.498832,True North Mortgage,5,insured,variable,5.99
