Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-24T20:18:28.014591,Nesto,3,insured,fixed,5.34
2024-01-24T20:18:28.014594,Nesto,3,insured,variable,6.2
2024-01-24T20:18:28.014603,Nesto,4,insured,fixed,5.04
2024-01-24T20:18:28.014605,Nesto,5,insured,fixed,4.89
2024-01-24T20:18:28.014608,Nesto,5,insured,variable,5.9
2024-01-24T20:18:32.606266,Pegasus,1,insured,fixed,6.79
2024-01-24T20:18:32.606276,Pegasus,2,insured,fixed,6.37
2024-01-24T20:18:32.606278,Pegasus,3,insured,fixed,5.59
2024-01-24T20:18:32.606280,Pegasus,4,insured,fixed,5.49
2024-01-24T20:18:32.606281,Pegasus,5,insured,fixed,4.94
2024-01-24T20:18:32.606284,Pegasus,5,insured,variable,6.2
2024-01-24T20:18:34.613243,Peoples Trust,1,insured,fixed,6.94
2024-01-24T20:18:34.613248,Peoples Trust,2,insured,fixed,6.54
2024-01-24T20:18:34.613250,Peoples Trust,3,insured,fixed,5.39
2024-01-24T20:18:34.613252,Peoples Trust,4,insured,fixed,5.19
2024-01-24T20:18:34.613254,Peoples Trust,5,insured,fixed,5.19
2024-01-24T20:18:37.435760,Pine,2,insured,fixed,6.24
2024-01-24T20:18:37.435767,Pine,3,insured,fixed,5.19
2024-01-24T20:18:37.435769,Pine,4,insured,fixed,4.94
2024-01-24T20:18:37.435777,Pine,5,insured,fixed,4.94
2024-01-24T20:18:45.296814,RBC,2,uninsured,fixed,6.39
2024-01-24T20:18:45.296827,RBC,5,uninsured,fixed,5.59
2024-01-24T20:18:45.296830,RBC,5,uninsured,variable,6.89
2024-01-24T20:18:45.296833,RBC,5,insured,fixed,5.14
2024-01-24T20:18:45.296835,RBC,5,insured,variable,6.59
2024-01-24T20:18:49.114490,Rocket Mortgage,5,uninsured,variable,6.85
2024-01-24T20:18:49.114496,Rocket Mortgage,5,uninsured,fixed,5.69
2024-01-24T20:18:49.114498,Rocket Mortgage,5,insured,variable,6.25
2024-01-24T20:18:49.114499,Rocket Mortgage,5,insured,fixed,5.19
2024-01-24T20:18:59.329426,Strive,1,insured,fixed,7.44
2024-01-24T20:18:59.329428,Strive,2,insured,fixed,6.64
2024-01-24T20:18:59.329429,Strive,3,insured,fixed,5.54
2024-01-24T20:18:59.329431,Strive,4,insured,fixed,5.24
2024-01-24T20:18:59.329419,Strive,5,insured,fixed,5.24
2024-01-24T20:18:59.329424,Strive,5,insured,variable,6.3
2024-01-24T20:18:59.329434,Strive,5,uninsured,fixed,5.69
2024-01-24T20:18:59.329439,Strive,5,uninsured,variable,6.95
2024-01-24T20:19:11.519805,TD,3,uninsured,fixed,6.04
2024-01-24T20:19:11.519811,TD,5,uninsured,fixed,5.69
2024-01-24T20:19:11.519813,TD,5,uninsured,fixed,5.34
2024-01-24T20:19:11.519815,TD,5,insured,fixed,5.34
2024-01-24T20:19:11.519822,TD,5,uninsured,variable,7.05
2024-01-24T20:19:06.754797,Tangerine,2,uninsured,fixed,6.54
2024-01-24T20:19:06.754800,Tangerine,3,uninsured,fixed,5.74
2024-01-24T20:19:06.754791,Tangerine,5,uninsured,variable,6.95
2024-01-24T20:19:06.754807,Tangerine,5,uninsured,fixed,5.64
2024-01-24T20:19:17.216901,True North Mortgage,1,insured,fixed,4.99
2024-01-24T20:19:17.216907,True North Mortgage,2,insured,fixed,5.99
2024-01-24T20:19:17.216910,True North Mortgage,3,insured,fixed,5.39
2024-01-24T20:19:17.216912,True North Mortgage,4,insured,fixed,5.34
2024-01-24T20:19:17.216914,True North Mortgage,5,insured,fixed,4.99
2024-01-24T20:19:17.216916,True North Mortgage,5,insured,variable,6.7
2024-01-24T20:19:17.216919,True North Mortgage,5,insured,variable,5.99
