Timestamp,Provider,Term (Years),Insurability,Type,Rate
2023-12-13T14:15:44.613378,HSBC,5,uninsured,fixed,5.79
2023-12-13T14:15:51.009072,MCAP,5,insured,fixed,5.39
2023-12-13T14:15:55.841281,Meridian,5,uninsured,fixed,6.49
2023-12-13T14:15:55.841286,Meridian,5,insured,fixed,5.74
2023-12-13T14:15:59.588251,Motus Bank,5,insured,fixed,6.69
2023-12-13T14:16:06.153362,National Bank,4,uninsured,fixed,6.49
2023-12-13T14:16:06.153355,National Bank,5,uninsured,variable,7.0
2023-12-13T14:16:06.153369,National Bank,5,uninsured,fixed,6.49
2023-12-13T14:16:07.988597,Neo Financial,5,insured,fixed,5.44
2023-12-13T14:16:11.973638,Nesto,2,insured,fixed,6.19
2023-12-13T14:16:11.973644,Nesto,3,insured,fixed,5.69
2023-12-13T14:16:11.973646,Nesto,3,insured,variable,6.25
2023-12-13T14:16:11.973654,Nesto,4,insured,fixed,5.39
2023-12-13T14:16:11.973656,Nesto,5,insured,fixed,5.14
2023-12-13T14:16:11.973658,Nesto,5,insured,variable,5.95
2023-12-13T14:16:14.145838,Peoples Trust,1,insured,fixed,7.04
2023-12-13T14:16:14.145842,Peoples Trust,2,insured,fixed,6.64
2023-12-13T14:16:14.145844,Peoples Trust,3,insured,fixed,5.64
2023-12-13T14:16:14.145846,Peoples Trust,4,insured,fixed,5.44
2023-12-13T14:16:14.145848,Peoples Trust,5,insured,fixed,5.44
2023-12-13T14:16:16.608967,Pine,2,insured,fixed,6.24
2023-12-13T14:16:16.608974,Pine,3,insured,fixed,5.39
2023-12-13T14:16:16.608977,Pine,4,insured,fixed,5.14
2023-12-13T14:16:16.608984,Pine,5,insured,fixed,5.19
2023-12-13T14:16:24.696503,RBC,2,uninsured,fixed,7.09
2023-12-13T14:16:24.696517,RBC,5,uninsured,fixed,6.49
2023-12-13T14:16:24.696519,RBC,5,uninsured,variable,7.05
2023-12-13T14:16:24.696522,RBC,5,insured,fixed,5.89
2023-12-13T14:16:24.696524,RBC,5,insured,variable,6.75
2023-12-13T14:16:28.056231,Rocket Mortgage,5,uninsured,variable,6.95
2023-12-13T14:16:28.056236,Rocket Mortgage,5,uninsured,fixed,6.09
2023-12-13T14:16:28.056238,Rocket Mortgage,5,insured,variable,6.25
2023-12-13T14:16:28.056239,Rocket Mortgage,5,insured,fixed,5.44
2023-12-13T14:16:36.422173,Strive,1,insured,fixed,7.44
2023-12-13T14:16:36.422174,Strive,2,insured,fixed,6.64
2023-12-13T14:16:36.422176,Strive,3,insured,fixed,5.89
2023-12-13T14:16:36.422177,Strive,4,insured,fixed,5.54
2023-12-13T14:16:36.422167,Strive,5,insured,fixed,5.44
2023-12-13T14:16:36.422171,Strive,5,insured,variable,5.8
2023-12-13T14:16:43.931168,TD,3,uninsured,fixed,6.73
2023-12-13T14:16:43.931174,TD,5,uninsured,fixed,6.49
2023-12-13T14:16:43.931177,TD,5,uninsured,fixed,5.84
2023-12-13T14:16:43.931178,TD,5,insured,fixed,5.84
2023-12-13T14:16:43.931185,TD,5,uninsured,variable,7.15
2023-12-13T14:16:40.603941,Tangerine,2,uninsured,fixed,6.79
2023-12-13T14:16:40.603943,Tangerine,3,uninsured,fixed,6.4
2023-12-13T14:16:40.603935,Tangerine,5,uninsured,variable,7.1
2023-12-13T14:16:40.603949,Tangerine,5,uninsured,fixed,6.14
2023-12-13T14:16:49.479558,True North Mortgage,1,insured,fixed,4.99
2023-12-13T14:16:49.479563,True North Mortgage,2,insured,fixed,6.14
2023-12-13T14:16:49.479565,True North Mortgage,3,insured,fixed,5.59
2023-12-13T14:16:49.479567,True North Mortgage,4,insured,fixed,5.39
2023-12-13T14:16:49.479569,True North Mortgage,5,insured,fixed,5.09
2023-12-13T14:16:49.479572,True North Mortgage,5,insured,variable,5.99
