Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-02-04T14:14:06.270755,Pegasus,1,insured,fixed,6.79
2024-02-04T14:14:06.270761,Pegasus,2,insured,fixed,6.37
2024-02-04T14:14:06.270762,Pegasus,3,insured,fixed,5.59
2024-02-04T14:14:06.270764,Pegasus,4,insured,fixed,5.49
2024-02-04T14:14:06.270766,Pegasus,5,insured,fixed,5.14
2024-02-04T14:14:06.270768,Pegasus,5,insured,variable,6.2
2024-02-04T14:14:08.655174,Peoples Trust,1,insured,fixed,6.94
2024-02-04T14:14:08.655178,Peoples Trust,2,insured,fixed,6.54
2024-02-04T14:14:08.655180,Peoples Trust,3,insured,fixed,5.39
2024-02-04T14:14:08.655182,Peoples Trust,4,insured,fixed,5.19
2024-02-04T14:14:08.655183,Peoples Trust,5,insured,fixed,5.19
2024-02-04T14:14:11.590514,Pine,2,insured,fixed,6.24
2024-02-04T14:14:11.590520,Pine,3,insured,fixed,5.19
2024-02-04T14:14:11.590523,Pine,4,insured,fixed,4.94
2024-02-04T14:14:11.590531,Pine,5,insured,fixed,4.94
2024-02-04T14:14:18.884041,RBC,2,uninsured,fixed,6.39
2024-02-04T14:14:18.884055,RBC,5,uninsured,fixed,5.59
2024-02-04T14:14:18.884057,RBC,5,uninsured,variable,6.89
2024-02-04T14:14:18.884060,RBC,5,insured,fixed,5.14
2024-02-04T14:14:18.884062,RBC,5,insured,variable,6.59
2024-02-04T14:14:22.727426,Rocket Mortgage,5,uninsured,variable,6.80
2024-02-04T14:14:22.727431,Rocket Mortgage,5,uninsured,fixed,5.59
2024-02-04T14:14:22.727434,Rocket Mortgage,5,insured,variable,6.25
2024-02-04T14:14:22.727435,Rocket Mortgage,5,insured,fixed,5.09
2024-02-04T14:14:31.006730,Strive,1,insured,fixed,7.44
2024-02-04T14:14:31.006732,Strive,2,insured,fixed,6.64
2024-02-04T14:14:31.006733,Strive,3,insured,fixed,5.54
2024-02-04T14:14:31.006735,Strive,4,insured,fixed,5.24
2024-02-04T14:14:31.006722,Strive,5,insured,fixed,5.09
2024-02-04T14:14:31.006728,Strive,5,insured,variable,6.3
2024-02-04T14:14:31.006737,Strive,5,uninsured,fixed,5.59
2024-02-04T14:14:31.006741,Strive,5,uninsured,variable,6.95
2024-02-04T14:14:39.018142,TD,3,uninsured,fixed,5.86
2024-02-04T14:14:39.018147,TD,5,uninsured,fixed,5.6
2024-02-04T14:14:39.018150,TD,5,uninsured,fixed,5.15
2024-02-04T14:14:39.018151,TD,5,insured,fixed,5.15
2024-02-04T14:14:39.018160,TD,5,uninsured,variable,6.95
2024-02-04T14:14:45.041512,True North Mortgage,1,insured,fixed,4.99
2024-02-04T14:14:45.041518,True North Mortgage,2,insured,fixed,5.99
2024-02-04T14:14:45.041520,True North Mortgage,3,insured,fixed,4.99
2024-02-04T14:14:45.041522,True North Mortgage,4,insured,fixed,5.34
2024-02-04T14:14:45.041525,True North Mortgage,5,insured,fixed,4.89
2024-02-04T14:14:45.041528,True North Mortgage,5,insured,variable,6.7
2024-02-04T14:14:45.041530,True North Mortgage,5,insured,variable,5.99
